Timestamp,Amplitude
36339,674
36342,676
36345,676
36348,677
36353,677
36356,677
36359,675
36362,677
36366,676
36369,674
36372,675
36375,676
36379,674
36382,673
36385,675
36388,676
36392,677
36396,674
36399,674
36402,677
36405,677
36409,676
36412,677
36415,677
36418,674
36422,675
36425,676
36428,676
36431,676
36435,676
36439,676
36442,676
36445,676
36449,676
36452,676
36455,676
36458,677
36461,675
36465,676
36468,678
36471,675
36474,676
36478,676
36482,676
36485,675
36488,677
36492,676
36495,675
36498,675
36501,675
36505,676
36508,675
36511,676
36514,676
36518,677
36521,676
36525,676
36528,676
36531,676
36535,676
36538,676
36541,676
36544,675
36548,676
36551,675
36554,675
36557,675
36561,675
36564,675
36568,676
36571,676
36575,676
36578,677
36581,677
36584,677
36588,677
36591,677
36594,676
36597,677
36600,676
36604,675
36608,675
36611,675
36614,674
36618,674
36621,674
36624,675
36627,674
36631,675
36634,675
36637,676
36640,676
36644,677
36647,676
36651,677
36654,676
36657,677
36661,675
36664,675
36667,675
36670,675
36674,675
36677,675
36680,675
36683,675
36687,676
36690,676
36694,677
36697,676
36701,677
36704,676
36707,677
36710,676
36714,676
36717,675
36720,675
36723,674
36726,674
36730,675
36733,674
36737,675
36740,675
36744,675
36747,675
36750,677
36753,674
36757,675
36760,673
36763,677
36766,674
36770,675
36773,674
36776,676
36780,675
36784,675
36787,676
36790,677
36793,676
36796,677
36800,675
36803,676
36806,674
36809,675
36813,674
36816,674
36819,674
36823,675
36827,675
36830,675
36833,675
36836,676
36840,676
36843,677
36846,676
36849,676
36852,676
36856,676
36859,676
36862,675
36866,676
36870,675
36873,676
36876,674
36879,674
36883,674
36886,674
36889,674
36892,676
36896,675
36899,673
36902,676
36905,673
36910,674
36913,673
36916,674
36919,676
36922,678
36926,678
36929,675
36932,674
36935,675
36939,676
36942,676
36945,676
36948,676
36953,677
36956,676
36959,677
36962,675
36966,676
36969,676
36972,676
36975,675
36979,675
36982,674
36985,677
36988,675
36992,676
36996,676
36999,675
37002,677
37005,675
37009,676
37012,677
37015,675
37018,676
37022,675
37025,675
37028,672
37031,678
37036,677
37039,682
37042,675
37045,672
37048,671
37052,673
37055,677
37058,681
37061,673
37065,675
37068,676
37071,673
37074,677
37079,675
37082,677
37085,678
37088,676
37092,677
37095,678
37098,677
37101,676
37105,676
37108,675
37111,675
37114,675
37117,675
37122,676
37125,676
37128,677
37131,677
37135,676
37138,677
37141,676
37144,675
