Timestamp,Amplitude
36340,806
36343,742
36346,729
36350,735
36354,762
36357,802
36360,807
36363,744
36367,729
36370,734
36373,761
36376,800
36380,806
36383,745
36386,730
36389,734
36393,759
36397,800
36400,808
36403,750
36407,729
36410,734
36413,759
36416,798
36419,808
36423,750
36426,729
36429,734
36432,757
36436,798
36440,808
36443,753
36446,729
36450,734
36453,756
36456,797
36459,810
36463,756
36466,730
36469,733
36472,755
36476,796
36480,811
36483,758
36486,729
36489,733
36493,753
36496,795
36499,811
36502,760
36506,729
36509,733
36512,752
36515,794
36519,812
36523,765
36526,729
36529,733
36533,751
36536,793
36539,812
36542,766
36546,730
36549,733
36552,750
36555,793
36558,815
36562,768
36566,730
36569,732
36572,750
36576,794
36579,818
36582,773
36585,730
36589,734
36592,748
36595,794
36598,819
36602,775
36605,729
36609,732
36612,747
36615,791
36619,818
36622,778
36625,730
36628,732
36632,747
36635,790
36638,819
36641,780
36645,730
36648,732
36652,744
36655,788
36659,819
36662,782
36665,730
36668,732
36672,744
36675,788
36678,821
36681,786
36684,730
36688,732
36691,744
36695,788
36698,821
36702,787
36705,730
36708,731
36711,742
36715,786
36718,821
36721,789
36724,730
36728,731
36731,741
36734,785
36738,822
36742,793
36745,730
36748,731
36751,742
36754,783
36758,822
36761,795
36764,729
36767,730
36771,739
36774,783
36777,822
36781,797
36785,731
36788,729
36791,738
36794,782
36798,821
36801,799
36804,730
36807,729
36810,738
36814,781
36817,821
36820,800
36824,730
36828,730
36831,738
36834,780
36837,821
36841,803
36844,730
36847,729
36850,736
36854,778
36857,819
36860,804
36864,731
36868,728
36871,736
36874,777
36877,820
36880,806
36884,732
36887,728
36890,736
36893,776
36897,818
36900,806
36903,732
36907,729
36911,735
36914,772
36917,816
36920,807
36924,733
36927,729
36930,735
36933,773
36937,816
36940,807
36943,734
36946,728
36950,735
36954,772
36957,815
36960,808
36963,736
36967,729
36970,735
36973,770
36976,813
36980,809
36983,737
36986,729
36989,735
36994,768
36997,811
37000,809
37003,738
37006,728
37010,735
37013,767
37016,809
37019,811
37023,741
37026,729
37029,733
37032,766
37037,806
37040,807
37043,739
37046,728
37050,736
37053,760
37056,805
37059,809
37063,744
37066,730
37069,734
37072,763
37075,806
37080,812
37083,747
37086,729
37089,734
37093,760
37096,803
37099,810
37102,748
37106,729
37109,733
37112,759
37115,800
37120,811
37123,750
37126,728
37129,734
37133,758
37136,800
37139,812
37142,753
